id,prediction
681109da3ad9af83,0.0
e219baa70bc92c5c,0.036265545
78d458850502cc1b,0.0
b5668746c5f88734,0.07684146
99dcecb2d5d174a5,0.022265084
bd980962ee534ab7,0.081473276
1581d51954e52e9d,0.0946467
642691738f033ece,0.0
9ba3581abd3d8ea4,0.0
51055c4ae3ad3a6c,0.017914064
39e940b61f30f980,0.048461273
debdc9e944b77fa1,0.099848084
7e94252a2ae16285,0.037136346
16b8c373f7165cbd,0.0
e96d596247bb2e76,0.0
8c09dad346ed36d2,0.024652334
e252681254fa2602,0.16309977
1c20c551ac0cae98,0.09489797
9d0e4f0e5dff94b0,0.0
f7686b9c9c5f2eac,0.0
088e4c4b6e2111fa,0.0
fa80ec4fd86d0fb7,0.07798826
84fa204087104cc4,0.11063721
c79a08048ce6da72,0.0
81b61dd06428d0a0,0.0
f07bd10cf7098ed8,0.0
80096405c3383a20,0.0
81554a5f9425db20,0.0
7765d19bb192a24e,0.0
f4aa5f09957c921d,0.0070091384
ff16911b90308230,0.027912745
2db010190f649152,0.058646094
d452422e83424ab3,0.016138636
9982cb86d9945af9,0.028003214
6e38093775893049,0.0
8e485bc15d588355,0.040659703
bc86a3c3a1b43a4e,0.0
09e929c8245511d0,0.02178579
de0c4c2d35c0dfd0,0.055646244
df26a85ac97fdc75,0.0
13fa7584895b6ae9,0.0
55ace065341a0f23,0.021053957
4dc0fc3ff050babb,0.013874276
e6d90fcc32c78adf,0.027812606
d9ebeef60571a974,0.0
0bc2b9f39fecfe77,0.030748585
418f6424447c814a,0.08160604
e0ba1600a308409d,0.021658292
a3132dcf09573459,0.043258574
58340aba1d2476c6,0.009907421
1aa73b91a43f1150,0.023996696
56c4fbead2003f91,0.02989956
3d563d0fcc9a7244,0.0
327c89441c802d47,0.0534812
da9b90e61d13147b,0.06621801
bc97d8ebe1c0dfd8,0.0
0efbd5cbdd29cb10,0.09181422
170f359a6c2d7b04,0.024140527
58c3abaffbb38d0e,0.11412553
8ce3a9af07d446c8,0.0
69330e6e51383ae4,0.010567811
327f45e3c3a79338,0.029024312
9dcf97a17c04392d,0.0
934e9e373d8004c3,0.00031120394
6057cc2ccd0b0c2b,0.012422747
c81238fe5e82bf0b,0.0
aebdf1ce96fc6d50,0.0
8c262ec72b929fad,0.048722725
c08caf8fed4ba7f7,0.015056038
47e960f8ace1a6fe,0.0
12c9af296883d1b2,0.034112465
04d44d707fd44045,0.11115285
0f732c9cb3d12786,5.1548563e-05
26aeb76d0c3a9c05,0.0
8a1f32f34c0508c9,0.047088586
908058e097b7d13b,0.04801724
e99519e7bd503612,0.0
efd9d53635cf03e8,0.0
ac03fb9f5c5632c7,0.0
1bf20df25302b5c3,0.0
d4c80a6d3c6d7492,0.1023502
4ea8a544ecfaf756,0.021382317
cfadc3fc163e5c62,0.01851097
6dbdbe1abafe7c79,0.03839787
1f544773c9b4d0f0,0.0
85a5a9b073466dc6,0.009198
b50e3c0450a85f82,0.024689069
7e7c44c0591c29d7,0.043339346
6d60831428b02660,0.0
c08cda757162b853,0.059399147
50d559a4972e0966,0.0
4594231a2a533ebe,0.0
8fd5be02d662b734,0.08367423
61176434b4c5bdab,0.0
13c2275102366fb2,0.016407082
5f3b858c85eb985a,0.041876145
023e6d0b311f451a,0.0
3f41d64a9f0f2bb6,0.08311758
3756eafd0c6d4eb0,0.0
a049c70faa9d48f6,0.028230056
dc48a7a0ec77d40e,0.019554336
7de442f3ec0d7366,0.0
71667304a489613b,0.0
207cedd2d1726817,0.0
3e3524d2484f4332,0.0067424737
e8e886334d84f718,0.0
5304987d8ac537fe,0.0
3f413a9d73fe07c2,0.028296752
b8468aaaa1c2bb4e,0.0
6579dd15994bf0a2,0.01637301
d33019028eef5eee,0.05812612
d1d42f87f3c33079,0.004623348
965f5b5833c37365,0.0
b15256752a9c9ff8,0.03950036
08884ef6f9122293,0.05304794
034a832186930a03,0.0
15f3e19f33e497af,0.0
7e86bf4ee3e0a09e,0.0
66813e3253c03b26,0.0
0758b850e9bb6786,0.05137459
5675ca33dc6d0315,0.026140828
8ce4e640627938e7,0.0
47e41828b76877f7,0.0
ccedf2c8d2242010,0.04708004
d7bfb7ebe086b7b4,0.019521393
b7313c99f4e11fb2,0.0
0cfdbade8b9ba7ff,0.0
21f9e8da97024956,0.0
2df058bbbb5fbe4d,0.09868906
bae73313466ec702,0.027421087
6f48013c61475fee,0.0323745
ae1cfdc903263153,0.09449865
ac411e102e810642,0.019577412
3b571604a98606e5,0.0
7871b3cd32d95a1c,0.021363359
fcb75b85b669f6d7,0.0
1b17aed0ff2f5926,0.0
0f33411d314e87f4,0.019443648
4cff7ed08bbd1522,0.0
b9f7fdddfda8a45e,0.050936785
8f482a17665fef1c,0.15014087
fabfbde3b255fba8,0.019071393
add81a672ff8f3f2,0.0
7951a25163e1efd4,0.11566141
b9b31eb8347e7e91,0.0031360232
1e10dfa7bcb0c368,0.22703068
a1946f4890391b38,0.0
7c765d45fe6ef633,0.0
2d9429817ee49e1a,0.0
5956a106bb2fc912,0.058734905
9b9b01d7d02fea87,0.2808376
063c014ce2d2cfd9,0.07633002
bb548d1e5e8caaf9,0.0
cc05e9e6b36285a7,0.0
5824fe059ca57077,0.03969837
dccd78fa2afd939c,0.11164106
42c2c14f865c08bb,0.0
a7ccf93df6f6ae5d,0.0
fd5429ddd82158c6,0.095586024
fc837047e03c2e4b,0.013314417
6d30fc138c98b0a5,0.04059903
eab3d9c75fe0a904,0.0
caf69bcce7aa41fe,0.052249163
8dbfff725728f31c,0.0
cdd00b0c754db65d,0.0
cf89e15875792fe2,0.08676075
67952852f71e77e6,0.08320736
de179a02c7eff809,0.0
32e070c59834e6bd,0.0
11d8c637a75ee6cc,0.0
7fa59d1dee47de33,0.07347364
0cfd1574dd5b732a,0.0
a2486c34b24c2330,0.1355592
f2be26595b497aae,0.123655856
198a5f2db8634367,0.14323626
92d4ba1b5127e798,0.030889861
f293d501fd101d21,0.0
b6e5fc35cbbc04dd,0.034339257
59c8a2b30fee24e4,0.0
f8a6dfafb6050572,0.0
e6be06e478bc741c,0.024633465
b3b2ec7b76ed87af,0.09071783
8acfaf2aeaf7ab61,0.0
c4d3c561e9c2143a,0.0
69662060ddf8fbde,0.0
96f61e4245305bcb,0.015809141
e3c1f9cbf9e94256,0.080379725
bbc2d526c0bc1fcc,0.0
56546bbcd69abdf2,0.0
9f1c3526766edfe1,0.0
3cfff22c30187c20,0.0046956358
ae21aa22f174093b,0.14661103
37b7dc914ccaf741,0.0067624347
925ec083c0089147,0.036190894
a709bb92f4a20086,0.0
39948711c6d02390,0.0
fb790c15e4bde105,0.10647336
29b2affde318b1cd,0.0
ecaa6362925536f2,0.0
172e95ccc3e40aa7,0.0
051de457b791bf3c,0.0
883159932eb84899,0.055258166
f8c9ce218c3ed8a4,0.0
516be0b6e82b4909,0.0
c209d0a8004691fe,0.0
07d1cc51b829cca3,0.056554854
d4cc9486c4f7a828,0.0
8bc824eb361af810,0.0
58eb98c1b9d5e190,0.04886146
154c21e31e73846f,0.113721736
731c6e1fa1fa332f,0.12646812
b17e3baa2fb63741,0.0
886181e5bc40b6ca,0.0
8a8295f8bf425b3f,0.10077488
bdead0bb4cd11a8e,0.093058646
850905e1f4b19076,0.043908663
9e8d590305bf1c52,0.0
9302065e6a6b91db,0.029226137
934bacd3377e1268,0.09013734
0aa364fb153b2928,0.11087964
a7a1fa4141bd5a85,0.033576474
c1d730cc44a87880,0.054267783
7b35221734bff1ce,0.078836426
b8c8cb8ebd443c3d,0.06014451
bd5a1ecfb15b3129,0.0
6cb66c8ca656519a,0.08082092
a482e2c1c6a8b0b1,0.02543212
67afb54c3d0bdf55,0.02559835
bad04ee06b9c49dd,0.013160765
6a4dada54078b8f4,0.0138156535
d4f0a3a304537dd3,0.040447984
4f5fca1e3638e673,0.0
54ffc13e0444b0a4,0.05839501
ab2f5728096f5506,0.0
e646f15e614ef41c,0.0
06a9c0a76e16708a,0.045451872
d3094721eff0a3a4,0.0
ae77593625bcea52,0.0
c089990a205c7608,0.0
aee56aaa48499f34,0.016738094
d3f567ad716b61fd,0.0
f294c2c64bfb882e,0.025406435
62cbb136a6f7450e,0.06211545
75be51b0ef5e63a6,0.0
47f2d89c1d1c5869,0.0
5424769044d070d0,0.006674647
9376c4348f662ccf,0.0
fa18fdebc19dda44,0.0
b7a8b3bb5bed7c6d,0.01894255
ea819ffb0d3e716c,0.022090254
929437f5c9738395,0.0
a257071748d467dc,0.0
b32ebf072ce53ff7,0.07591814
2ebc472e0c36c348,0.0
b7336df9a7898865,0.028064135
327fbd9296e3dba8,0.0
440e08759b77f5f2,0.0
bf428f7bb0f7ec3b,0.10861201
46003a5fb36e4da3,0.0
677cd3ab48daa52c,0.0
489c34b75da838e3,0.054028023
7ed5336bdaabbc26,0.05419632
45807f5a5fd3197f,0.0
f78957957009e64f,0.0
80a53ea49d56a801,0.0
98502db5679f49ad,0.0
d52f58638e16526c,0.0
5d0873cc84aa0e50,0.022111664
b2c1f917cf097be2,0.0
f1802ad578363da3,0.1466345
f313821200b37699,0.104607604
fc13c59ebad54a0b,0.107692175
09d28964152406ae,0.10156842
2561c2c20a290ec1,0.0
80d42b81de08dfc0,0.0
95941cb7e523748e,0.0
bc540ad6b2c55848,0.15527211
620c52136021ba0a,0.03330007
1b2ebb1cbcdbad14,0.08372052
a059e793f9b58fa3,0.0
0477f4a60c7aff7f,0.06767518
abf6feb866133a5b,0.0
a421797809268675,0.0
1df597467aff67c4,0.051258896
f8456d99c39210a5,0.088449635
fa1e6df2e1fccb91,0.03761488
02147864dca46dac,0.0090388805
035ee5a596408c81,0.014716124
cdb8a2d3e9f1e373,0.0
36592e5ffeb52862,0.0
0dba5be271b5271b,0.054423563
65a95832999c7d8e,0.0
b3821288c6f46898,0.07121993
af51bf6d27c8c1e6,0.0
8acf8043d5a9c727,0.0
91ef23ccc292a0c2,0.0
623ead8d70fe842b,0.081692785
91214dafe5e7c1c1,0.061573837
c3c3e0d4e3064202,0.0048622824
cdc3ae46efe0be76,0.06455606
09f723390ffbb669,0.037735153
0d00029574b4f02c,0.015285581
e44918889df9ef96,0.0
eca0a90aaed84c7c,0.015717505
bda06f1b054d5c81,0.0
bf510c30b3eb57b7,0.04537234
33a0d61fe2216cd4,0.0
bfba738a384074b7,0.036776893
4ee62fdac2600953,0.004727115
2cba7652990327b9,0.006398211
45fe63b90da3af1e,0.0
7cf1b050562501c9,0.0
6b827eddcef822d0,0.03371248
60781c5daa7d7460,0.047423746
58cd6a5706722842,0.0
559e2d8063a74731,0.0
5e9cc630ed1dad05,0.025943702
02fa1a20fb8615c4,0.0
504e81f41e018ce3,0.043935906
9356671314a53157,0.03789068
5d997806094bcca9,0.07620153
e649d618859ffad1,0.012370943
747f1dcab8174dac,0.069394514
370d1a9c96d511bd,0.005296158
b6856cec3732d4bb,0.0731025
8ff49a52e84f14cb,0.05683345
72b2d2b353ddbb0e,0.0077662785
874ac16f458b0bcc,0.0
4b5e730de62a539e,0.0
b3fdc2863866632b,0.0
9bded078a19f8565,0.16615555
6fbf9de6095c2c04,0.007077199
170acaa60fe7988f,0.0
a7151a14e1490b73,0.008883165
2cf463dbebd899ee,0.035461236
76e55bd33dd3727d,0.0
bc5534d250375157,0.0
664ba56879ede8ec,0.048857383
dce4af863e0ae729,0.0
6bb64158a0fbb578,0.0
ca22491f7926bdf5,0.0
ca82bd68c90365f2,0.011858381
87e9907afa32e6dc,0.017946115
d93d142dfd36c7fc,0.0
f41425929aaa0660,0.0
075dd41b609d1f44,0.0
009fe1cbd117aebd,0.0
67e8b64b77227cff,0.042292006
9548909fc3ba448f,0.04554445
8ab02837e3b21a31,0.013070897
c05b9c2d213ba90a,0.0
64c5a89f6601ed1c,0.0371475
f096b7980a85311f,0.019031577
be5a26959f4296cf,0.0
431a47dedde47b59,0.0
b580c47c682ce61d,0.0
4dc2ca8e6634efa5,0.1194247
8a4d63c359a872bd,0.017449552
d5ee9a98cdaf0b55,0.05020806
a7f56de234d1bb24,0.058715735
7944c426b06be7ee,0.05698204
42a49901f43746b3,0.0
3c09ef8ef86cedda,0.08053192
d42d7d57ef4bab56,0.014822951
9055b23efb22f3eb,0.054376893
e2fdf3d625233b0e,0.0109004965
cf513dcd1879e7a8,0.031936944
f14bed0676b61fc1,0.015404444
e29d8c3f21117943,0.016980438
4a33aebb4ff7464c,0.0
b9f6ccd66476e514,0.008887044
c9a0fe8b60a7ce04,0.0
e135645061a6d018,0.028125038
a1b6fdc5f74f0444,0.05488771
43db5deee18c53e7,0.024680613
761c2651930fec92,0.0
9cb797484ba33624,0.04657618
87d71866c749f593,0.0
69034dd066e59f7a,0.03246839
e6e236f1ed98e27b,0.0
da57511abefb3113,0.0
38fd46c12a13dbad,0.0
b53f7c3984d2045d,0.056811124
423ea02af10da9ba,0.0
d1298ac36da0df5b,0.028111273
fa9a348f0bf2c7a1,0.005597947
a567436bbc5f034f,0.0
329f113785893646,0.020386072
9cd284155882f36f,0.0
6131625ede699cf8,0.0071817082
7a2ea485f32e8a79,0.039317936
3b9ad7341e17dcdb,0.07527377
dfb78ecd123569a0,0.0
0992c4ba28173426,0.09485289
ba1cb2e9434f7f5b,4.6515866e-05
ccc5e3d0e410fe0b,0.0
725e449b7cd5a818,0.024829248
6eb8482f12b73c59,0.0
e353583b873ecc3b,0.017821062
eb3a9c72251189e2,0.0
5784273e8b919918,0.0
a0cdbdea484f2c4e,0.0
b4ffd8c7ddac3634,0.0
24ea751c077d5208,0.009123596
03c0e12527dabf03,0.010177474
aeee442d0bb76de9,0.007463491
d24d366fc8d2132b,0.0
713cca0476a1fd20,0.08634909
7418e885719f7684,0.007089186
c8d685a7035fbddd,0.0
623bbb2653f9380e,0.031820048
9ce867b1c84d0b95,0.0
2b4374837acd01b9,0.10576042
32b43c38f97cd2d9,0.023273911
1cb3556fd61b1f62,0.10828455
00e0f3ec8c7e3add,0.012853566
6f53230c9062d41d,0.10464873
94443ae7f13f5031,0.048255377
4e1ced12a708ab35,0.0
81ca4886aca8be96,0.04821376
d073aeee619654e2,0.0
1dcbe73ee54b032a,0.0
83e11db27548325a,0.041545846
29f50210c69123ea,0.0
cb9d24962425f363,0.0
e2cb8dab7465794a,0.05345573
8c28e8d504bebcae,0.0
a533fd452029fab7,0.027759768
ae8984b9ab8ebd98,0.0
b02838d734c22fb9,0.0
0efc7ab02283d49c,0.0
4559e2db6684edf1,0.0
5c3e8f4e7a74e7b9,0.0
19f2b5d86d21b6de,0.0
9270b08c64d1ba09,0.0
2d2f53dc78f6635c,0.08153496
612455ae2efae0b2,0.020846352
64d6f3cd0525219b,0.08486893
d5255f7e3055cc0a,0.099558815
4a98ff59621f0346,0.0
82c74c2725f54938,0.0
37d4638a7731837e,0.040934134
97948b03feeaeacc,0.061478514
d88a2e6699372bc5,0.0
8b0a7c888cc8ce21,0.0
e335ec11caca08b2,0.0
bcf6e4e3de8056bd,0.0
b4cada050d3f0db4,0.0
f9a82c6799c03f30,0.0
45586e2add733ccf,0.050194986
e98373a4752dca20,0.0
bd6f5edd0cdd353a,0.09290468
2ba48476017d168b,0.072868295
6349216f54ce908e,0.0
e29117ad884bf093,0.0
e2b197c39ba10160,0.12630945
b0b288ae43b9047d,0.013491409
5381ac4f395f3095,0.0
d17b01ad05711dc2,0.12582962
234b11f605e27197,0.0
c40f5bafc277194d,0.09862389
fb09c4dedc0e41e1,0.0077009094
1f3ccd4103b46336,0.025528435
7776f7770a827158,0.0609034
9125687c47e817f6,0.0
2390935e8c27505c,0.0
b2233d02f7ade3f0,0.17322429
88c83e57630c9e29,0.17074239
996fb86a609c87d0,0.032030262
5fdd721608991735,0.050539933
52c352062d4b5a64,0.0
6246e593c408ab9e,0.061731033
15353fe20e5c1442,0.12820995
680ea8da149e7810,0.0
7f0c8a5a26abbd7d,0.019226454
e12046a665e943a4,0.0
bb12ab638610e20d,0.0002618611
56e5c9fbe64ea642,0.011006883
52d16d71b0642b31,0.0
df579e283f2e2843,0.07167243
ae59ef7ccd6745d6,0.0
f8e3715452548f26,0.079297714
2e7b705ef80101f5,0.03388816
7311021784729c2c,0.013112434
fabb8f5760366543,0.0
6c3012366e62081e,0.012407426
9638ffd17bed880b,0.06917444
b871569a56c70969,0.01207848
fa4a917a560bbea7,0.05318019
827c994061c02ab3,0.0
400e8cc17b6ac1f2,0.066258416
d88899d1f984f154,0.12011229
9cff6068ec629fe0,0.0
edb23dd44bca06ec,0.014203508
ebd5ea6f22bd833b,0.0
d0dac046553354c5,0.0
437805cd110289bd,0.034066822
c409082127552271,0.19695337
fea204480943b8ba,0.07120823
43644d775e70785c,0.11593974
e7cc6169a34fb029,0.0
fb36d0f16ea8e92b,0.0
7c2a4e118906b00b,0.0
8536ff409dbe9b70,0.020468023
a04241710f752b17,0.017972395
39c9f2f5149f1a4d,0.08463749
74b6c946e47ae13f,0.055219024
eff029ec4b6456e9,0.073549256
242afba9148da89b,0.0014954685
d0d591343a187c6b,0.01871189
43549b682439da6e,0.0
7b94079cd6db56ab,0.013523248
86435581d3517e6c,0.0
86e6accbc30dc6d0,0.17943679
0fc26f702b3b60ba,0.0
1826dd596a7d5da4,0.0
529f47a1da4ec240,0.009686865
398ebe972fedd1ee,0.05952747
7ccff4a554c5c6b7,0.010680076
b4d406d8e0dc4688,0.056250818
3e8953604561fcf7,0.0
078c75273f3e7343,0.04692942
b41d2a4b1baa97a5,0.07231556
9bf765962050a27c,0.070397876
091140bf9b02be91,0.09193097
6dfccc52267700ae,0.0
a1072ddbedd95709,0.0
71d7da884a152505,0.029990666
14544e1c3780a775,0.0
7b23394284c814ca,0.0
3848445964d59517,0.06147551
37abd64f798748f5,0.013495602
0b0a47a74544d908,0.062443644
5569eb032e23a5de,0.05164521
a1fc466e654f383e,0.06922576
7d4a434b038c1666,0.12768207
795ec9c99cc05170,0.0
2ddbb8c6d3360c1d,0.12741357
2ad1e4480901b1d7,0.24568945
01f2543321635c9b,0.0
3658aa689aa3e20b,0.0013780708
399341ae6d51fa37,0.0
86acc424a1499517,0.0
bcd832c2ddfd1ceb,0.048229806
c0fde3d60c5e2587,0.0
94051f6acf653180,0.0
3d236ec87c368792,0.09096011
334d952e5f23c272,0.0
91bfffc24b0410e3,0.040040676
618c055f41a154ee,0.05843986
7f3ac10db11a68c8,0.0
acb4558852235116,0.110723376
f4f7908b28a8a816,0.18832564
a640e7e663df7f10,0.0
4644705af64d7e07,0.0
462613cc9aa45f12,0.0
a88cf642aebb6c54,0.0
e3c06b5d80c18946,0.05911303
d5d59402c9bc353a,0.0
3c274e6e4b853500,0.05148234
afe85116afcdaa9b,0.0
2bd1ae7d5b3d40d7,0.0
5c3738f3d0440673,0.0
ba124fdfc9dc21a8,0.0
b5b4954c3ac4cc9f,0.060243364
d9002dc91f5d431f,0.0
ef7b7563fbd67bf8,0.0
852a0d51d044d829,0.0
04ffd416f0f44583,0.017158639
b8388c6805c960c8,0.007968841
1e3ec4fc66f5417d,0.0
72648506005babf3,0.15585867
b69c1210e3be4e10,0.012476779
d7d196fd8cd1330d,0.13882066
319280ddd3ae218a,0.081080206
729d46ecfac24157,0.0
f14457994e1569d3,0.0
f9d8ba9847b57929,0.0
9f9f9b72ecc4d0d1,0.0
6ec50edfd131e889,0.12248897
4b722c30892a2e15,0.0
69dbabc51212cab7,0.0
a275860d3825bdf5,0.0
0e9a01a4dc9e90d9,0.0
bf475f7c9701b511,0.007907109
7b3324004d70b470,0.060633447
3d4b35b6eb56b5d3,0.006622647
f85c32eaa98353c4,0.10188692
c3d7794a69d3223d,0.102971315
c2036a427a1030a4,0.0
dba66bd4c745608b,0.0060726516
98374fc69f20756f,0.1128608
6dd41b6d7c46c5fd,0.051318165
b39bff38cf56f281,0.039046198
4ef66b0d505009f0,0.0
8d722f1898be2175,0.0
aaf5d3f315a18386,0.04012259
ba869d43368d6fbe,0.024952475
b0208dcda5a961ed,0.043234102
8ffc80a64a2c1b8e,0.09863862
f366a7acbb5673dc,0.24771543
663f19e06d526e10,0.031590708
9d79fc214f5f4add,0.0754011
2200014840c42817,0.0
2b8329a446ff2bbc,0.0
9564df80a0bf2240,0.098643735
068f4e6516a2b373,0.0
b61f9114f93f72ed,0.0
56f12f7ccb274dfb,0.063864574
dea0d3d334f06cfd,0.10767122
432af7a8057012e8,0.05005717
f587bc847b35eecc,0.028367788
5fc4bd6e42e279a8,0.027461987
b211ed5f7c28f0fc,0.027408622
7512d276778bc795,0.17227004
8468ee9fa783990f,0.021485737
f468bdb185a23a50,0.07885803
0598544fbd6d538b,0.0
ee02b40c0e46d87e,0.0
063854e425e42b11,0.009410925
732eeebeb542c761,0.0
94b1aabaec86de06,0.11687384
8eb29962c8a4e5b2,0.0
47bd0e4bed9a061e,0.011083322
e18b1851786535af,0.09370297
a9f52d24e66d66bf,0.14253032
301ad97cb789555a,0.0075313826
f30736450efd73c3,0.0
7d183a04e3f98f97,0.0
d195ff9a5f4aa071,0.028137293
337818e7e8eec664,0.043315254
0c04e1a250a130f1,0.06252508
315df0d69992d29c,0.079827055
ba69a26bb1570d06,0.0380963
241a306610990d32,0.019804506
322c972101a4d169,0.01909393
4f25bcffa0a58c2b,0.0032864306
7b80b0f06736a66d,0.0
8b7fed16e3c78fbb,0.0
ac8e49d31ea91457,0.007984441
9bc11dbf374f2846,0.0
02429b2376b1f044,0.088701375
8543789563cc2d6e,0.0
3b5c4ee4b54a2595,0.0
ba0e518ac6403f82,0.0
973fc687b5a31a2f,0.0135880895
4111facaa8f0f35f,0.0
10648120e8d0faac,0.0
c06997283263976a,0.05755795
6356ddd85168323c,0.0
6c00f465f85afb54,0.017568916
e136d92560072de5,0.0
e9f4becc3758babe,0.102094404
8a391f57ea1bf799,0.0
17299748724ebd63,0.0
cf7c5d57d68feed4,0.054409787
974a8b0e277076e4,0.0
72dfb33660850aaf,0.0
ec57668196f44cc7,0.0
3f50781da1d3e1ca,0.022697583
162b926209f40b0d,0.0019970136
8d3016723f8cb2ed,0.024483347
432231f86b9e5eea,0.0
a948186990b45aaf,0.04080633
94f75d2feb995b55,0.0
5df475f8db4462ea,0.0037539348
16975651cb60c2b4,0.109661
401ccfe33d022962,0.0
04e76e3ec2690ae9,0.030126363
16b1f6332ef27cd3,0.0
3d572465b741ff9f,0.017926315
6e583a8aa6c21fcd,0.0
71ed1d4ade5d0023,0.0
75ec4a9c7cb5937d,0.0
9346caa38dc749a3,0.008723252
1687a726e2b7413d,0.0
2567d76bcfe8a7c8,0.096474014
91ffa330289695ed,0.032446947
9f60ba7db3f77636,0.0
916aec8a16cc7f4d,0.04609096
fba5cc8d930f1a53,0.038368292
83c461c147b9733b,0.12866329
e75bf96cb934a397,0.0
754810ca391cca7b,0.026530264
b1526f28a4e55c4d,0.0
057c58b141513b83,0.0
f37836bc6f472b91,0.19969392
8b6fe6505e759cf9,0.03391388
f20ca08306b91d7b,0.0
6d0172de1ae13e00,0.0
8974c615614cca1f,0.0
925e4e7018e60ac3,0.0
6dc08875c5d494c2,0.0
72a14b52ff1cb89c,0.0
1c8d680e92c7332e,0.0
6b44f09de93f207f,0.07078313
8022b90916635e7f,0.0
429c4feb0bd36b34,0.0
970824faedb8fd4b,0.0048013604
e1f356a38758dac5,0.0
41c152377ba108e9,0.056125008
159b8cadd6d52b73,0.050361518
4c74e95b5f5880cf,0.0
e9890e0cdb6f1bf6,0.0
ce5bd8515329892d,0.036965225
14543a1cf2116ecc,0.0
0c320d855a2df849,0.0
30c3c1de17c25b4b,0.0
263972f3607999e1,0.14005297
f77bb317cc328d67,0.02212259
b30ca0388c160908,0.02333413
29b098f6ad203ca0,0.12402651
13fe9b67c4045231,0.06649624
1db20f0d35d53da9,0.0
36d4d8c02a0de00e,0.09919569
ba4763c9bd03086a,0.0
301a5e781222f619,0.1010761
228c9b9f30ab46d5,0.032826878
1578c21b5a3e5b9f,0.1477158
0aa8a3deac0e4efd,0.0
531a43beb5cc22f5,0.030204982
c04e0f3d62dfb0b3,0.093174234
32670ed1b8e3f007,0.007981322
ae5b7281580dec2b,0.023939101
7ce074c086856d87,0.0212456
29b5d1b983c29377,0.008930877
2b89825df9d9e9d2,0.0
be4eeaef31bf156a,0.06850385
2c4302e0ba3a42ef,0.060050156
3973f704e0697b88,0.0
40d98263ad61952c,0.0
7d2a8422e454f609,0.0
da472d0f989b45ec,0.09805133
d5e56eb172de23b8,0.0
72443a125794cb5a,5.2418774e-05
9ea862b1edfede4d,0.0
02b271bc32e3ba53,0.0
e1ddd7900b75f1da,0.0
3b014e1f8f71b6f5,0.0
833b599bec552932,0.01760412
1a0fcf546d4e16a6,0.0
1e19ba42e61d725f,0.047518283
171d452368ff1cfd,0.0
e7ce88c6c0085908,0.0
1c9a58e2c54f1748,0.0
e1206e8caa3af6c0,0.10183857
66da2414f1f4732a,0.058856685
3d3a779336dd956d,0.0
893dc2337776b629,0.03421088
29aa8bdabb08f3b1,0.0
ad1c72e503b2fb7f,0.0
3ff3531194a0c464,0.0
a66a657b629cdcf1,0.0
6ab50b9804b12f29,0.07121334
9fb48eead9d2938c,0.13986857
0b00512beaacc8fc,0.0
f72fce46f02f3071,0.0
60a2a7f970c084f6,0.024487786
52b96bb70b54f2e0,0.0
3cfeaa5e77476590,0.13530834
fd0339a895d5e4c4,0.0
6c691327edcecb20,0.0
b989c10e38404e44,0.09364169
d1eec5ea0764c776,0.054665543
af464d83b780eb04,0.04260374
d2437684d69f317c,0.107975736
dcae7c28050c5a1c,0.0
04acd5d55738d533,0.0
a360a6c516964068,0.13411501
0d7288eb1e8ade22,0.09857273
c78715711e00a19b,0.010160614
986282028044b5e3,0.0066146865
8e4f9875ef47ef91,0.097482525
4c0c1ff5c66638aa,0.0
be6b9674d5766abe,0.0
36f2a81ef1ee0da1,0.0
78c726772d715658,0.0
6601627814af7034,0.0
712f014702d902e7,0.046184603
cda89b1cfe50d401,0.0
8aa9c783dd29754d,0.023093449
4cc266b23c06cb4a,0.04043162
d47385bdc199f9f6,0.0
77e7b26832d9f57b,0.11336963
fff3890f0f4df96c,0.0
a785a78126e080ac,0.0
c94b3de453e599f1,0.0
87720e32ee862fe7,0.13284521
3dfce0b53ba8b6f8,0.22433853
b8a4be6839156778,0.14843063
cccf6e59fcb4a91c,0.0
295840a34bce50c2,0.0
55e3c93336aa7f2b,0.0
2eeafa00f5d0073f,0.050626695
f53df24c4dacd5f6,0.03988579
af561e23052a2f00,0.10222741
03be16fee06b3b2c,0.078213945
2ce4da8ff9c39bf2,0.0015155692
7598770ca6fc7b6f,0.17324369
911936ed982f9659,0.031978752
4d7d513ab2f677f2,0.0
5fd816167979a8c8,0.14338502
9bbc145f094715d1,0.0
a11aacac38364129,0.22036603
4f741353df3816dd,0.13878144
45aaee8d4f5e937a,0.050195083
6d322989c5fe7c31,0.033718504
6fc0a31c5fd7ea23,0.0
ea175cb9b03fcde0,0.03571096
3eb4b5a44ee89c8a,0.0
8d5aefa3f71d47d2,0.093379766
896999fd2bcf0593,0.15551552
4f3d2a7c14eb67b0,0.055082045
7d17c13365e06f15,0.12778258
a957858e6beecf0f,0.0
3f80ad06b3171dcd,0.08840721
a072f35904a8a372,0.0
8a57b760169c14cc,0.07247154
16871206fb5424dc,0.0
389107a9c6f84c2f,0.05741725
f71c6b8ab7d6f390,0.06971222
f227468e03a7369b,0.07123789
8de43891a68322fa,0.0
f12e0344547107a3,0.0
d4c5f8915e23409f,0.0
d45a7d0d5cda2a91,0.06550209
f66da0d87edd5337,0.19898297
9379417b8310cab7,0.0
24436af624889d23,0.0010121723
7be5c0d2c08e9875,0.0
817c16a4bb7e84eb,0.0
db871fcafc993bcf,0.12397749
98ecf7159ad963f5,0.09953659
31a384677d949158,0.020405727
5016e1caec6a3b8c,0.0
